EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.5900767905499533,-16.545359129659317,-51.9394739756694,0.12940637403120211,-2.0199569133776523,-32.90981999478192,-43.505728627049145,-5.3370559904877934,-1.530823860991399,-1.06188272763351,-1.6159081166624405,0.9345703125,-0.955078125,0.068359375,-55.6875,5.5625,114.0625
-1.8802639318324401,3.9259278459660503,6.578760893901925,2.074701320256928,4.810820173061759,-22.259439333322565,-33.02468755821705,1.3277600518781834,-1.5468879258834105,-1.0097487348830223,-1.6139560611040726,0.86376953125,-1.07275390625,0.0341796875,-41.6875,1.5625,141.1875
-1.5077113443187862,-30.5504304438405,-34.240875635581745,-0.08304399974059948,1.0264654189935323,27.932578753709294,73.9813933755226,4.1052688016084495,-1.5611265988808012,-0.9456739465006356,-1.6113828396203131,0.87548828125,-1.21142578125,0.02734375,-34.25,-1.5625,176.0
-0.8651172600735497,0.2924279015202301,60.072358947233596,-6.249457664036187,-9.272431947656157,5.037116630403021,11.285428029063041,-3.56244282035873,-1.5723033650391625,-0.8681175613610735,-1.6089321908195848,0.8798828125,-1.35400390625,0.02783203125,-27.25,-3.8125,213.6875
-1.8032723646717181,25.293478755609414,48.73494241112663,-0.3496368524453444,-6.555918295774053,8.737396470846383,-24.89029006438333,-5.04137390867391,-1.5799349137960803,-0.7783469971210301,-1.6072201545773908,0.884765625,-1.4267578125,-0.00927734375,-17.125,-5.25,251.5
0.8974514082474164,23.009282017230433,-1.5979229450837795,2.0445888277206117,-0.6571621374028018,5.824793603357434,-1.8617488957293575,-0.9902244045864648,-1.5858785227854193,-0.6771807334392347,-1.6022601497371518,0.865234375,-1.45849609375,-0.05419921875,-7.6875,-13.5,285.4375
7.918479660753769,88.27609250151362,7.16702916236526,3.395437481373938,11.634541056864139,3.0141858504688273,18.687768479497397,4.353080336352652,-1.587965823575905,-0.566861684872183,-1.5946043759148534,0.86865234375,-1.5146484375,-0.06005859375,6.8125,-22.4375,314.625
-6.814057922880933,-26.637504601501288,3.323969045399517,0.4791877145578962,6.221856689654381,7.7089887999301325,2.4019434356117233,-1.005853487778209,-1.5797531389035215,-0.451031221895964,-1.586092007982007,0.82666015625,-1.49609375,-0.0322265625,36.0625,-25.875,333.4375
-2.241085638096148,-34.7429411185686,-3.1633204769112226,0.1250184779354793,-7.55310246253211,-1.354850961943603,3.1381344530028823,-2.475286131515334,-1.562851599127331,-0.33175660580363825,-1.5753393565304403,0.7236328125,-1.42333984375,-0.0498046875,61.0,-28.375,346.125
-0.9396418477648162,-68.37337093954443,9.612074824329815,-1.6508054552522446,-5.539195244862482,-5.868498157188183,-18.223708058901444,-1.605783015752762,-1.5431206240810529,-0.2106160565271804,-1.5615140490550854,0.60693359375,-1.365234375,-0.03515625,68.5,-31.4375,353.5625
-3.6285284454178997,-54.97120977842307,-13.267539228032398,6.909382525625623,14.684645625622887,5.514298510706162,-3.3243874851697757,-0.5246940605776279,-1.5222164465636785,-0.08962891325563316,-1.544732009589681,0.5244140625,-1.33544921875,-0.04052734375,69.125,-34.25,355.4375
1.5950777980218065,69.59087305223868,-32.56836727956946,-2.1011466549778777,-3.5475128231446305,0.01955177993089709,7.893455499213534,-2.2435701710661067,-1.4973164511755594,0.029583328487215406,-1.5246263108425242,0.4296875,-1.26513671875,-0.02490234375,74.875,-35.9375,353.125
-4.542811760463306,-35.56793338243434,5.539829260769533,3.938344937898097,3.236112993999527,-9.146364713732227,3.481370152637711,0.5777718609592707,-1.4676882971091965,0.14475368398833147,-1.501925538417518,0.33740234375,-1.20947265625,0.00146484375,81.0,-35.0625,343.5
2.3220978326730157,-57.97111423291183,40.593869367911275,-5.69208098473627,-10.526729772768059,-5.063401874020035,3.657745071072609,-1.491753851813567,-1.4330977482601146,0.2559306074412792,-1.4750832758824617,0.25,-1.15087890625,-0.0126953125,86.8125,-36.1875,334.75
-0.4367237376250221,73.08272470564697,-53.00309200580494,-5.906101102423802,-11.719782115092755,-5.222208257368709,-10.648703813930418,-3.662586484841692,-1.3939399471913891,0.3625431891665481,-1.4430284024521969,0.17578125,-1.05859375,-0.02001953125,87.25,-38.4375,324.9375
-0.47189850433161556,24.640189423590385,6.763726210640823,-1.6977192540564574,-2.34281582822702,-1.0654838305588648,-5.487469151600308,-1.2002531461317971,-1.3506431233690328,0.4639946610297706,-1.405539821254735,0.119140625,-0.986328125,-0.00830078125,84.3125,-38.5,314.25
-0.5203141310853145,99.24814695735535,49.24720780291045,-1.7126016503257342,2.0923570915779472,-1.349200629987664,-3.9920496642961734,3.5220378959537637,-1.3007192765735884,0.5603216948251821,-1.3614915557939131,0.056640625,-0.8935546875,0.01806640625,84.125,-39.375,303.5625
-3.6334499736838026,-16.297026496331437,-14.709985464954496,3.3065237075710168,10.092453927811617,-2.8125591139333954,-1.7232068871779807,-5.935318168508148,-1.241541029991655,0.6503489008252169,-1.3088959666891384,-0.07666015625,-0.82421875,0.03125,86.9375,-42.5625,291.0
2.3441320298570067,-53.17652981847262,-10.87974699558369,0.26564010488854267,-4.449013045341465,0.9411745389403515,-2.7259553496128546,-2.133345002732393,-1.1721526676835838,0.7318348683997229,-1.2453214497910656,-0.10498046875,-0.70751953125,0.03369140625,85.75,-48.4375,274.9375
-2.103641772407702,-17.364596700237914,-4.78440958561629,-4.737688662546632,-3.586030543303512,-7.305415807744631,-12.136730049573519,-0.30079296910442405,-1.0917130193081028,0.8047060341989617,-1.1698110786287907,-0.17578125,-0.5498046875,0.0625,82.4375,-51.9375,260.3125
-1.1972487887812366,1.1712163681513696,2.718486159601114,-4.946969638612304,-3.545773841035661,8.212760738646788,6.288250513306132,3.1744225139470412,-1.0039573378257505,0.8668712811688991,-1.083149977317071,-0.24365234375,-0.46923828125,0.09814453125,68.75,-55.5625,241.5
-1.066631633529461,-0.5716950014329262,-1.3465084158835294,2.660502304948486,0.23483624090170624,-2.5615813125930065,0.11826316943761139,-3.8746459314823167,-0.9070089566536976,0.9177579442984612,-0.9864058895687188,-0.2734375,-0.4140625,0.15576171875,62.9375,-57.75,222.75
-0.8626423443435198,-2.464537815002698,-2.174989960998439,-3.8406153444392452,-2.338345389689582,-5.469130635155956,-4.2981015778449425,-4.490171020547236,-0.8025032826302976,0.9569551534865746,-0.8851996768874888,-0.3369140625,-0.32080078125,0.16943359375,66.6875,-56.0625,199.3125
-0.16896482969761056,-0.7117974235803717,-2.2187936409803806,-2.2417748805896247,-2.5312302088604968,2.889590526908029,2.3543862571709293,2.2631124322875165,-0.6973111993281008,0.9849447386898504,-0.7839845114464555,-0.3486328125,-0.2109375,0.1923828125,62.375,-52.6875,175.5
-0.5170096996013582,-1.5401115558951286,-2.9320013446858395,0.1984637967027713,0.5447068183542766,-3.610604003038042,-1.346302097301586,-0.026802471975438422,-1.4052569929004988,-1.2669501483863743,-1.3442039148415321,0.96044921875,-0.30419921875,0.064453125,2.375,-0.5625,0.125
-2.124073089485009,-1.6471666566579648,0.9864741782112831,-1.596266154569639,-2.3670433274486915,-0.799335374150317,-0.27579738534981346,-1.1349754347799947,-1.4030745133122249,-1.2669132951405109,-1.3442556906770151,0.95654296875,-0.29052734375,0.06298828125,4.125,-0.75,-0.625
1.0524810299871954,-4.152697043829069,0.39509234152764716,-4.191800438583444,1.9335646314006065,0.9907783822348578,-2.2805130366507615,-0.014223395263155029,-1.395954261911416,-1.26793538728801,-1.3507054052506329,0.9853515625,-0.2763671875,0.12841796875,1.6875,-0.0625,-1.8125
-0.22314652062101473,-1.381829066385167,3.054535901803912,1.6507879036044097,-0.19058043851981554,-2.0692576223158823,-0.4725863436811917,-2.1299382713640713,-1.3659052279979549,-1.265543880746948,-1.3801051058998748,1.22216796875,-0.43115234375,0.49267578125,-2.125,-2.1875,-1.1875
-3.563923224423404,-4.933009168826132,0.9460826501555676,-1.8202438811265873,1.0562169861357626,-3.0374230121744654,-2.277323564584722,-0.6011631281462846,-1.3349041115641895,-1.261097681632398,-1.4088185247065237,1.0849609375,-0.46826171875,0.49658203125,2.5,-0.9375,-1.6875
0.24496591994416744,3.5547040639893175,-2.1239906663962365,3.141800474713984,5.513301931665664,0.5833279912175808,5.383526460827438,0.12911934454712246,-1.3821915345345783,-1.2638920620084952,-1.3607011643401394,0.7421875,-0.255859375,-0.568359375,6.6875,-1.6875,-1.6875
-2.5248288280936357,-7.125590375012218,-3.145893254060788,-6.607566518071592,-5.116125597971656,-1.8290289525328374,-7.544702972379687,-6.035072308790585,-1.327492240447908,-1.2622529055895992,-1.4107257674447593,1.17236328125,-0.32421875,0.724609375,7.625,0.5,-1.9375
0.6576330601778508,0.8369854207392451,-1.3206805142397942,-1.9029609363763982,0.3504961358727503,-1.8254324868223963,2.473508894256506,2.5195499606574936,-1.3769403787559118,-1.265901199776243,-1.3610057185057143,0.72607421875,-0.23779296875,-0.6103515625,7.1875,-0.75,-2.0
-4.015749570437883,-4.294209933631257,2.861997052026106,-2.6397528270175608,-4.181405159751082,-0.3646946294629594,-12.883397573438407,-4.494915973042339,-1.3253272151292856,-1.264207990388187,-1.4113630421477603,1.16650390625,-0.31298828125,0.71484375,-2.5,1.0625,-1.375
0.8839152492792116,6.417282634607997,-7.4671213163038015,-6.76491807504619,-3.371840912228748,-21.788240085754325,3.2331938345605753,5.633736213857201,-1.3800649619982979,-1.2671304431067338,-1.3612249788111472,0.73486328125,-0.263671875,-0.607421875,-5.375,-0.4375,-1.0
-2.2470591325645826,-4.354420334040841,8.416630135305615,6.675000965877973,-2.5774857670419498,17.985367592850196,2.1736865234430605,-5.5651487680867335,-1.3310147560874888,-1.2630163933305063,-1.4110583372753238,1.17333984375,-0.37841796875,0.7080078125,-9.3125,2.375,1.0625
-4.094102988010011,-11.028909373634205,-3.7583872145339283,-6.5350414958195575,-12.50902389127624,-28.0227048156833,-13.72298927752525,-5.858343863146023,-1.383074918401298,-1.26284288118402,-1.3661749215961352,0.822265625,-0.25244140625,-0.55078125,-14.3125,2.0625,8.75
1.659057772218505,11.859625913561313,3.017665131900503,8.13909903811824,19.49291431234792,12.73650217885551,11.99275244333017,2.871125832383976,-1.3758474967015393,-1.2543491642871922,-1.386263590158344,1.2314453125,-0.34716796875,0.3330078125,-39.4375,5.0625,23.9375
-2.295139024102341,-5.307394989728922,-4.409554839190896,-1.2222149678593994,-12.747532104016612,-4.264534001594752,-6.155028183713725,-1.6865172271199242,-1.3949205175607442,-1.2367374833399103,-1.3933617476971816,0.9541015625,-0.40087890625,0.1357421875,-75.625,10.125,43.5
-1.0144195785597732,1.214378776919534,-11.55368474260089,0.8661062374203337,6.517210402069936,8.718790989559537,14.942402295243367,1.5321246846425536,-1.4211862148759369,-1.2065497708960915,-1.4016269674229247,0.93359375,-0.5673828125,0.1337890625,-99.25,16.4375,69.5
-0.22878803583940807,-6.947446851692912,-0.8000821955488984,0.2435464237528246,11.804786738639471,5.240614184055326,-3.481081222659337,-1.000835320890358,-1.4522148640841601,-1.171752124120094,-1.4108271598058468,0.88232421875,-0.818359375,0.189453125,-112.6875,20.375,91.0625
-1.6966749402435024,7.483100789175371,-34.81326572939805,0.9458724074702356,-3.377919096409363,-1.268530071761981,-6.6082201921450325,0.4306637894381867,-1.4810209144963682,-1.1281035462737812,-1.4208282514806718,0.876953125,-1.06396484375,0.15283203125,-109.4375,22.625,112.6875
-0.7618009054262158,-85.65066405033261,-17.21447535643051,-0.7811494230985374,-0.0005163250041318411,-1.6280094356055175,8.30442364433548,2.1472082027267407,-1.5028468989271777,-1.0734681834349844,-1.4270422205290978,0.84716796875,-1.22314453125,-0.0234375,-77.5625,20.8125,143.8125
-1.0170242749532856,18.147993017182728,-1.2238566174803065,-2.512981562776927,-4.093684224463451,1.4303993961821122,3.4488776910602486,-0.7673224232171333,-1.520160234333929,-1.0028338286374745,-1.4249073749216372,0.89990234375,-1.42578125,-0.09130859375,-42.4375,10.75,189.9375
-1.5555956890082687,64.51540430841652,43.577529164048784,-1.493803064703818,-10.15886895210076,-0.508406626133749,0.5240395553472963,-3.9376854611223098,-1.5314222215631483,-0.9096755031449499,-1.4212387772794572,0.92724609375,-1.6123046875,-0.0322265625,-23.375,6.625,254.8125
1.5735049170468118,7.553440651494516,35.524805021444074,6.338347888695378,3.232554935166917,-1.2127232930806817,-0.6832775866143087,0.9611162781497856,-1.5296173834671198,-0.8022255915645069,-1.4204218522333525,0.90478515625,-1.46728515625,0.064453125,7.875,10.375,300.6875
-2.4932580954086716,5.682843571328535,-3.969857051815641,2.8261974889162595,3.382195031168693,-3.2471464243071435,-10.993780489627246,-2.057602636910035,-1.5316389101582926,-0.6860313085969103,-1.4206763329561898,0.791015625,-1.3232421875,0.0556640625,-6.75,13.5625,328.8125
-1.0539269999015253,-0.5697187147184457,0.6616931712334171,-11.513274034312733,-9.575290194680333,-1.5193500478063184,-1.8089138867565848,-0.6812372599984228,-1.5433975510957432,-0.562203385553844,-1.418616751803074,0.7177734375,-1.4111328125,0.076171875,-30.875,6.5,352.875
-0.318656853636202,-3.528608754673718,-8.31737678861074,-9.276172540914374,-6.074380192419861,0.3218066858644028,-4.380412338126428,-3.5161747572125504,-1.547361457807442,-0.4346690340146093,-1.4137768204042014,0.74853515625,-1.48828125,0.08447265625,-5.1875,-3.5,366.9375
1.427362153457319,0.009688323252952847,9.717023113931036,-0.7182505108773357,4.7592433744919065,-0.3668744854400531,3.2829637031528596,0.7022783896235774,-1.5341363693025198,-0.3074945095331605,-1.4084789227499988,0.828125,-1.48779296875,0.15576171875,41.5625,-3.625,370.9375
-2.764083816910208,-1.9037364072667882,1.929513935101559,-3.988369719564732,-1.0708707311002763,-0.7827637064057683,-0.1182067905215222,1.0931673689724046,-1.508113656504224,-0.18154137953682006,-1.4034225198296737,0.83837890625,-1.306640625,0.19482421875,76.375,3.625,371.9375
0.8177200041576839,-4.160343897611953,-5.917954405419135,-2.888081941551103,-2.1184883965268098,3.4788425974540877,3.8904129964382337,-0.8754302100607702,-1.4813141866076704,-0.058792114798523226,-1.3964838823269146,0.72314453125,-1.17431640625,0.14794921875,78.5,8.0,363.8125
-2.5485492354589767,-3.1332591490269164,-13.303273108734302,3.7583494422738735,-2.187859357606474,-8.177576755242502,-6.691357113186161,-4.25521840287483,-1.4588103234253806,0.0604537680225425,-1.384467390637849,0.61181640625,-1.23974609375,0.1201171875,64.3125,1.1875,355.75
-0.9635724364744801,0.19337741432815905,-11.167333240803517,-1.4014131047666925,3.1274977137098987,1.0714572133322078,3.0529122730525904,2.121914473384645,-1.4293464924111865,0.17365985680483648,-1.3694830094388757,0.53173828125,-1.234375,0.1845703125,79.375,0.3125,340.1875
0.054980092037592035,-1.0858893900849984,0.8744764552485799,0.28531214466898364,2.892618808042154,1.5222648390315785,-9.37543452413549,-4.40566285679771,-1.3918977796792869,0.2799852449320959,-1.3531058434000325,0.4189453125,-1.02978515625,0.1875,96.8125,5.1875,319.875
-0.7751922066895399,-6.482925933747252,0.7007892478899722,6.254435550398319,-2.571167325502917,-2.596559952866068,-3.191993427160053,-0.16973107443195795,-1.3540495859892911,0.3793192239579077,-1.331420273278616,0.24853515625,-0.890625,0.107421875,89.25,-0.4375,300.5
-5.051692888410293,-2.6907408714432455,-0.5444143189318055,-0.6292161201179938,2.031871152448972,-3.85796244334174,-6.358405714282816,-3.6319469366072927,-1.3130312323082554,0.4705861413757115,-1.30280445061952,0.12890625,-0.86181640625,0.09375,85.6875,-9.6875,280.875
-2.2765368493451326,-7.525196474679379,-0.31274674681262393,2.0159572395273084,3.2523501938927195,2.3770569295103723,3.404203040747313,-0.1821820079913997,-1.2641169068413822,0.5527528504398095,-1.268960495146625,0.07177734375,-0.82861328125,0.09375,94.9375,-14.625,258.25
-0.6613356493305884,-3.7483699688812298,-1.9005949700294131,-6.366425098477494,-12.382797959916838,-4.223629481732219,0.18060403719543378,-1.3848924714602082,-1.2068071154101097,0.6266513711225091,-1.2299707810462948,0.0048828125,-0.70068359375,0.07080078125,104.3125,-17.5625,237.75
-2.226753582881413,-0.6478595622392048,-2.3360850026147495,1.0476624477824594,4.512984411717468,-2.0299441808070164,-5.940340728546974,-1.1081415025145565,-1.1458484637461912,0.6928220017000852,-1.1852347280915905,-0.13671875,-0.57177734375,0.0595703125,98.6875,-20.8125,218.5
0.28381301714977525,-1.6441346724587136,1.769564803913689,-0.6366597308643634,1.6171539138592956,-3.4447629513159854,-0.9784789204993676,-2.652135218458105,-1.0829537460208698,0.7511531332662608,-1.1343439668742086,-0.24169921875,-0.501953125,0.06982421875,85.9375,-25.0625,201.5625
-2.6615779646393656,-4.643137981591642,-2.1734345288679764,-4.595160619714543,-7.387418119515018,-1.6486019187244685,-5.040410089338517,-2.832066344728891,-1.016840599966957,0.8009746088390683,-1.0790632051807254,-0.32568359375,-0.50146484375,0.08447265625,80.625,-27.875,183.0625
0.854314999595058,-1.8297922420502313,1.5618622405788678,-1.489842463240723,0.1642822138815407,1.192564992310374,0.3522867473921035,-0.6151044854282384,-0.9464358579803114,0.8431809935455946,-1.0211752601268136,-0.38671875,-0.44775390625,0.09619140625,82.1875,-28.0,165.25
-1.395114924770687,-0.4112323658873406,-5.958826500369782,4.462077258786787,-2.8663888336252805,0.9514284867337411,5.667083981675002,-0.08997743988920485,-0.8739920075735327,0.8790127947277909,-0.9587068677368764,-0.47216796875,-0.30859375,0.12255859375,72.8125,-30.8125,152.5
-0.7102707859922387,2.8959291185671114,5.606771597171559,0.6924141813111948,4.633268870360265,-2.9021665664506817,-6.770062429931707,-0.69135392193733,-0.8060918827209389,0.9084411094109329,-0.8935691843222083,-0.55712890625,-0.283203125,0.1572265625,50.0,-32.9375,140.5
